"PLA2G10"	"controls-production-of"	"CHEBI:29017"
"PLA2G10"	"controls-production-of"	"CHEBI:30909"
"PLA2G10"	"controls-production-of"	"CHEBI:35366"
"PLA2G10"	"controls-production-of"	"CHEBI:35757"
"PLA2G10"	"controls-production-of"	"CHEBI:36702"
"PLA2G10"	"controls-production-of"	"CHEBI:49183"
"PLA2G10"	"catalysis-precedes"	"CHPT1"
"PLA2G10"	"catalysis-precedes"	"COASY"
"PLA2G10"	"catalysis-precedes"	"CPT1A"
"PLA2G10"	"catalysis-precedes"	"CPT1B"
"PLA2G10"	"catalysis-precedes"	"CPT1C"
"PLA2G10"	"catalysis-precedes"	"CPT2"
"PLA2G10"	"catalysis-precedes"	"CYP2B6"
"PLA2G10"	"catalysis-precedes"	"CYP2C18"
"PLA2G10"	"catalysis-precedes"	"CYP2C19"
"PLA2G10"	"catalysis-precedes"	"CYP2C8"
"PLA2G10"	"catalysis-precedes"	"CYP2C9"
"PLA2G10"	"catalysis-precedes"	"CYP2J2"
"PLA2G10"	"catalysis-precedes"	"CYP4A22"
"PLA2G10"	"catalysis-precedes"	"DLAT"
"PLA2G10"	"catalysis-precedes"	"DLD"
"PLA2G10"	"catalysis-precedes"	"DLST"
"PLA2G10"	"catalysis-precedes"	"ELOVL6"
"PLA2G10"	"catalysis-precedes"	"ENPP2"
"PLA2G10"	"catalysis-precedes"	"ENPP6"
"PLA2G10"	"catalysis-precedes"	"FADS2"
"PLA2G10"	"catalysis-precedes"	"GCAT"
"PLA2G10"	"catalysis-precedes"	"GNPAT"
"PLA2G10"	"catalysis-precedes"	"GPAT3"
"PLA2G10"	"catalysis-precedes"	"HIBCH"
"PLA2G10"	"catalysis-precedes"	"LCAT"
"PLA2G10"	"catalysis-precedes"	"LPCAT2"
"PLA2G10"	"catalysis-precedes"	"LPCAT3"
"PLA2G10"	"catalysis-precedes"	"LPCAT4"
"PLA2G10"	"catalysis-precedes"	"LPGAT1"
"PLA2G10"	"catalysis-precedes"	"LRAT"
"PLA2G10"	"catalysis-precedes"	"MBOAT1"
"PLA2G10"	"catalysis-precedes"	"MBOAT7"
"PLA2G10"	"catalysis-precedes"	"MGLL"
"PLA2G10"	"catalysis-precedes"	"MOGAT3"
"PLA2G10"	"catalysis-precedes"	"NAGS"
"PLA2G10"	"catalysis-precedes"	"OGDHL"
"PLA2G10"	"catalysis-precedes"	"OGDH"
"PLA2G10"	"catalysis-precedes"	"PAFAH2"
"PLA2G10"	"catalysis-precedes"	"PDHB"
"PLA2G10"	"catalysis-precedes"	"PIGW"
"PLA2G10"	"catalysis-precedes"	"PLA2G2A"
"PLA2G10"	"catalysis-precedes"	"PLAAT3"
"PLA2G10"	"catalysis-precedes"	"PLD1"
"PLA2G10"	"catalysis-precedes"	"PNLIPRP2"
"PLA2G10"	"catalysis-precedes"	"PPT1"
"PLA2G10"	"catalysis-precedes"	"PTDSS1"
"PLA2G10"	"catalysis-precedes"	"SAT2"
"PLA2G10"	"catalysis-precedes"	"SCP2"
"PLA2G10"	"catalysis-precedes"	"SELENOI"
"PLA2G10"	"catalysis-precedes"	"SGMS1"
"PLA2G10"	"catalysis-precedes"	"SGMS2"
"PLA2G10"	"catalysis-precedes"	"SLC27A5"
"PLA2G10"	"catalysis-precedes"	"SOAT1"
"PLA2G10"	"catalysis-precedes"	"SPTLC1"
"PLA2G10"	"catalysis-precedes"	"SUCLA2"
"PLA2G10"	"catalysis-precedes"	"SUCLG1"
"PLA2G10"	"catalysis-precedes"	"SUCLG2"
"PLA2G10"	"catalysis-precedes"	"TAFAZZIN"
"PLA2G12A"	"catalysis-precedes"	"AACS"
"PLA2G12A"	"catalysis-precedes"	"AANAT"
"PLA2G12A"	"catalysis-precedes"	"AASDHPPT"
"PLA2G12A"	"catalysis-precedes"	"ACAA1"
"PLA2G12A"	"catalysis-precedes"	"ACAA2"
"PLA2G12A"	"catalysis-precedes"	"ACAT1"
"PLA2G12A"	"catalysis-precedes"	"ACER3"
"PLA2G12A"	"catalysis-precedes"	"ACOT2"
"PLA2G12A"	"catalysis-precedes"	"ACSL4"
"PLA2G12A"	"catalysis-precedes"	"ACSM5"
"PLA2G12A"	"catalysis-precedes"	"ACSS2"
"PLA2G12A"	"catalysis-precedes"	"AKR1B10"
"PLA2G12A"	"catalysis-precedes"	"ALAS1"
"PLA2G12A"	"catalysis-precedes"	"ALAS2"
"PLA2G12A"	"catalysis-precedes"	"ALDH3A1"
"PLA2G12A"	"catalysis-precedes"	"ALDH3A2"
"PLA2G12A"	"catalysis-precedes"	"ALDH6A1"
"PLA2G12A"	"catalysis-precedes"	"ALOX12B"
"PLA2G12A"	"catalysis-precedes"	"ALOX12"
"PLA2G12A"	"catalysis-precedes"	"ALOX15B"
"PLA2G12A"	"catalysis-precedes"	"ASAH1"
"PLA2G12A"	"catalysis-precedes"	"AWAT2"
"PLA2G12A"	"catalysis-precedes"	"BAAT"
"PLA2G12A"	"catalysis-precedes"	"CEPT1"
"PLA2G12A"	"catalysis-precedes"	"CERS1"
"PLA2G12A"	"catalysis-precedes"	"CES5A"
"PLA2G12A"	"controls-production-of"	"CHEBI:15346"
"PLA2G12A"	"controls-production-of"	"CHEBI:15785"
"PLA2G12A"	"controls-production-of"	"CHEBI:15843"
"PLA2G12A"	"controls-production-of"	"CHEBI:16110"
"PLA2G12A"	"controls-production-of"	"CHEBI:16728"
"PLA2G12A"	"controls-production-of"	"CHEBI:16870"
"PLA2G12A"	"controls-production-of"	"CHEBI:16929"
"PLA2G12A"	"controls-production-of"	"CHEBI:17476"
"PLA2G12A"	"controls-production-of"	"CHEBI:17504"
"PLA2G12A"	"controls-production-of"	"CHEBI:17984"
"PLA2G12A"	"controls-production-of"	"CHEBI:27432"
"PLA2G12A"	"controls-production-of"	"CHEBI:29017"
"PLA2G12A"	"controls-production-of"	"CHEBI:30909"
"PLA2G12A"	"controls-production-of"	"CHEBI:35366"
"PLA2G12A"	"controls-production-of"	"CHEBI:35757"
"PLA2G12A"	"controls-production-of"	"CHEBI:36702"
"PLA2G12A"	"controls-production-of"	"CHEBI:49183"
"PLA2G12A"	"catalysis-precedes"	"CHPT1"
"PLA2G12A"	"catalysis-precedes"	"COASY"
"PLA2G12A"	"catalysis-precedes"	"CPT1A"
"PLA2G12A"	"catalysis-precedes"	"CPT1B"
"PLA2G12A"	"catalysis-precedes"	"CPT1C"
"PLA2G12A"	"catalysis-precedes"	"CPT2"
"PLA2G12A"	"catalysis-precedes"	"CYP2B6"
"PLA2G12A"	"catalysis-precedes"	"CYP2C18"
"PLA2G12A"	"catalysis-precedes"	"CYP2C19"
"PLA2G12A"	"catalysis-precedes"	"CYP2C8"
"PLA2G12A"	"catalysis-precedes"	"CYP2C9"
"PLA2G12A"	"catalysis-precedes"	"CYP2J2"
"PLA2G12A"	"catalysis-precedes"	"CYP4A22"
"PLA2G12A"	"catalysis-precedes"	"DLAT"
"PLA2G12A"	"catalysis-precedes"	"DLD"
"PLA2G12A"	"catalysis-precedes"	"DLST"
"PLA2G12A"	"catalysis-precedes"	"ELOVL6"
"PLA2G12A"	"catalysis-precedes"	"ENPP2"
"PLA2G12A"	"catalysis-precedes"	"ENPP6"
"PLA2G12A"	"catalysis-precedes"	"FADS2"
"PLA2G12A"	"catalysis-precedes"	"GCAT"
"PLA2G12A"	"catalysis-precedes"	"GNPAT"
"PLA2G12A"	"catalysis-precedes"	"GPAT3"
"PLA2G12A"	"catalysis-precedes"	"HIBCH"
"PLA2G12A"	"catalysis-precedes"	"LCAT"
"PLA2G12A"	"catalysis-precedes"	"LPCAT2"
"PLA2G12A"	"catalysis-precedes"	"LPCAT3"
"PLA2G12A"	"catalysis-precedes"	"LPCAT4"
"PLA2G12A"	"catalysis-precedes"	"LPGAT1"
"PLA2G12A"	"catalysis-precedes"	"LRAT"
"PLA2G12A"	"catalysis-precedes"	"MBOAT1"
"PLA2G12A"	"catalysis-precedes"	"MBOAT7"
"PLA2G12A"	"catalysis-precedes"	"MGLL"
"PLA2G12A"	"catalysis-precedes"	"MOGAT3"
"PLA2G12A"	"catalysis-precedes"	"NAGS"
"PLA2G12A"	"catalysis-precedes"	"OGDHL"
"PLA2G12A"	"catalysis-precedes"	"OGDH"
"PLA2G12A"	"catalysis-precedes"	"PAFAH2"
"PLA2G12A"	"catalysis-precedes"	"PDHB"
"PLA2G12A"	"catalysis-precedes"	"PIGW"
"PLA2G12A"	"catalysis-precedes"	"PLA2G2A"
"PLA2G12A"	"catalysis-precedes"	"PLAAT3"
"PLA2G12A"	"catalysis-precedes"	"PLD1"
"PLA2G12A"	"catalysis-precedes"	"PNLIPRP2"
"PLA2G12A"	"catalysis-precedes"	"PPT1"
"PLA2G12A"	"catalysis-precedes"	"PTDSS1"
"PLA2G12A"	"catalysis-precedes"	"SAT2"
"PLA2G12A"	"catalysis-precedes"	"SCP2"
"PLA2G12A"	"catalysis-precedes"	"SELENOI"
"PLA2G12A"	"catalysis-precedes"	"SGMS1"
"PLA2G12A"	"catalysis-precedes"	"SGMS2"
"PLA2G12A"	"catalysis-precedes"	"SLC27A5"
"PLA2G12A"	"catalysis-precedes"	"SOAT1"
"PLA2G12A"	"catalysis-precedes"	"SPTLC1"
"PLA2G12A"	"catalysis-precedes"	"SUCLA2"
"PLA2G12A"	"catalysis-precedes"	"SUCLG1"
"PLA2G12A"	"catalysis-precedes"	"SUCLG2"
"PLA2G12A"	"catalysis-precedes"	"TAFAZZIN"
"PLA2G12B"	"catalysis-precedes"	"AACS"
"PLA2G12B"	"catalysis-precedes"	"AANAT"
"PLA2G12B"	"catalysis-precedes"	"AASDHPPT"
"PLA2G12B"	"catalysis-precedes"	"ACAA1"
"PLA2G12B"	"catalysis-precedes"	"ACAA2"
"PLA2G12B"	"catalysis-precedes"	"ACAT1"
"PLA2G12B"	"catalysis-precedes"	"ACER3"
"PLA2G12B"	"catalysis-precedes"	"ACOT2"
"PLA2G12B"	"catalysis-precedes"	"ACSL4"
"PLA2G12B"	"catalysis-precedes"	"ACSM5"
"PLA2G12B"	"catalysis-precedes"	"ACSS2"
"PLA2G12B"	"catalysis-precedes"	"AKR1B10"
"PLA2G12B"	"catalysis-precedes"	"ALAS1"
"PLA2G12B"	"catalysis-precedes"	"ALAS2"
"PLA2G12B"	"catalysis-precedes"	"ALDH3A1"
"PLA2G12B"	"catalysis-precedes"	"ALDH3A2"
"PLA2G12B"	"catalysis-precedes"	"ALDH6A1"
"PLA2G12B"	"catalysis-precedes"	"ALOX12B"
"PLA2G12B"	"catalysis-precedes"	"ALOX12"
"PLA2G12B"	"catalysis-precedes"	"ALOX15B"
"PLA2G12B"	"catalysis-precedes"	"ASAH1"
"PLA2G12B"	"catalysis-precedes"	"AWAT2"
"PLA2G12B"	"catalysis-precedes"	"BAAT"
"PLA2G12B"	"catalysis-precedes"	"CEPT1"
"PLA2G12B"	"catalysis-precedes"	"CERS1"
"PLA2G12B"	"catalysis-precedes"	"CES5A"
"PLA2G12B"	"controls-production-of"	"CHEBI:15346"
"PLA2G12B"	"controls-production-of"	"CHEBI:15785"
"PLA2G12B"	"controls-production-of"	"CHEBI:15843"
"PLA2G12B"	"controls-production-of"	"CHEBI:16110"
"PLA2G12B"	"controls-production-of"	"CHEBI:16728"
"PLA2G12B"	"controls-production-of"	"CHEBI:16870"
"PLA2G12B"	"controls-production-of"	"CHEBI:16929"
"PLA2G12B"	"controls-production-of"	"CHEBI:17476"
"PLA2G12B"	"controls-production-of"	"CHEBI:17504"
"PLA2G12B"	"controls-production-of"	"CHEBI:17984"
"PLA2G12B"	"controls-production-of"	"CHEBI:27432"
"PLA2G12B"	"controls-production-of"	"CHEBI:29017"
"PLA2G12B"	"controls-production-of"	"CHEBI:30909"
"PLA2G12B"	"controls-production-of"	"CHEBI:35366"
"PLA2G12B"	"controls-production-of"	"CHEBI:35757"
"PLA2G12B"	"controls-production-of"	"CHEBI:36702"
"PLA2G12B"	"controls-production-of"	"CHEBI:49183"
"PLA2G12B"	"catalysis-precedes"	"CHPT1"
"PLA2G12B"	"catalysis-precedes"	"COASY"
"PLA2G12B"	"catalysis-precedes"	"CPT1A"
"PLA2G12B"	"catalysis-precedes"	"CPT1B"
"PLA2G12B"	"catalysis-precedes"	"CPT1C"
"PLA2G12B"	"catalysis-precedes"	"CPT2"
"PLA2G12B"	"catalysis-precedes"	"CYP2B6"
"PLA2G12B"	"catalysis-precedes"	"CYP2C18"
"PLA2G12B"	"catalysis-precedes"	"CYP2C19"
"PLA2G12B"	"catalysis-precedes"	"CYP2C8"
"PLA2G12B"	"catalysis-precedes"	"CYP2C9"
"PLA2G12B"	"catalysis-precedes"	"CYP2J2"
"PLA2G12B"	"catalysis-precedes"	"CYP4A22"
"PLA2G12B"	"catalysis-precedes"	"DLAT"
"PLA2G12B"	"catalysis-precedes"	"DLD"
"PLA2G12B"	"catalysis-precedes"	"DLST"
"PLA2G12B"	"catalysis-precedes"	"ELOVL6"
"PLA2G12B"	"catalysis-precedes"	"ENPP2"
"PLA2G12B"	"catalysis-precedes"	"ENPP6"
"PLA2G12B"	"catalysis-precedes"	"FADS2"
"PLA2G12B"	"catalysis-precedes"	"GCAT"
"PLA2G12B"	"catalysis-precedes"	"GNPAT"
"PLA2G12B"	"catalysis-precedes"	"GPAT3"
"PLA2G12B"	"catalysis-precedes"	"HIBCH"
"PLA2G12B"	"catalysis-precedes"	"LCAT"
"PLA2G12B"	"catalysis-precedes"	"LPCAT2"
"PLA2G12B"	"catalysis-precedes"	"LPCAT3"
"PLA2G12B"	"catalysis-precedes"	"LPCAT4"
"PLA2G12B"	"catalysis-precedes"	"LPGAT1"
"PLA2G12B"	"catalysis-precedes"	"LRAT"
"PLA2G12B"	"catalysis-precedes"	"MBOAT1"
"PLA2G12B"	"catalysis-precedes"	"MBOAT7"
"PLA2G12B"	"catalysis-precedes"	"MGLL"
"PLA2G12B"	"catalysis-precedes"	"MOGAT3"
"PLA2G12B"	"catalysis-precedes"	"NAGS"
"PLA2G12B"	"catalysis-precedes"	"OGDHL"
"PLA2G12B"	"catalysis-precedes"	"OGDH"
"PLA2G12B"	"catalysis-precedes"	"PAFAH2"
"PLA2G12B"	"catalysis-precedes"	"PDHB"
"PLA2G12B"	"catalysis-precedes"	"PIGW"
"PLA2G12B"	"catalysis-precedes"	"PLA2G2A"
"PLA2G12B"	"catalysis-precedes"	"PLAAT3"
"PLA2G12B"	"catalysis-precedes"	"PLD1"
"PLA2G12B"	"catalysis-precedes"	"PNLIPRP2"
"PLA2G12B"	"catalysis-precedes"	"PPT1"
"PLA2G12B"	"catalysis-precedes"	"PTDSS1"
"PLA2G12B"	"catalysis-precedes"	"SAT2"
"PLA2G12B"	"catalysis-precedes"	"SCP2"
"PLA2G12B"	"catalysis-precedes"	"SELENOI"
"PLA2G12B"	"catalysis-precedes"	"SGMS1"
"PLA2G12B"	"catalysis-precedes"	"SGMS2"
"PLA2G12B"	"catalysis-precedes"	"SLC27A5"
"PLA2G12B"	"catalysis-precedes"	"SOAT1"
"PLA2G12B"	"catalysis-precedes"	"SPTLC1"
"PLA2G12B"	"catalysis-precedes"	"SUCLA2"
"PLA2G12B"	"catalysis-precedes"	"SUCLG1"
"PLA2G12B"	"catalysis-precedes"	"SUCLG2"
"PLA2G12B"	"catalysis-precedes"	"TAFAZZIN"
"PLA2G1B"	"catalysis-precedes"	"AACS"
"PLA2G1B"	"catalysis-precedes"	"AANAT"
"PLA2G1B"	"catalysis-precedes"	"AASDHPPT"
"PLA2G1B"	"catalysis-precedes"	"ACAA1"
"PLA2G1B"	"catalysis-precedes"	"ACAA2"
"PLA2G1B"	"catalysis-precedes"	"ACAT1"
"PLA2G1B"	"catalysis-precedes"	"ACER3"
"PLA2G1B"	"catalysis-precedes"	"ACOT2"
"PLA2G1B"	"catalysis-precedes"	"ACSL4"
"PLA2G1B"	"catalysis-precedes"	"ACSM5"
"PLA2G1B"	"catalysis-precedes"	"ACSS2"
"PLA2G1B"	"catalysis-precedes"	"AKR1B10"
"PLA2G1B"	"catalysis-precedes"	"ALAS1"
"PLA2G1B"	"catalysis-precedes"	"ALAS2"
"PLA2G1B"	"catalysis-precedes"	"ALDH3A1"
"PLA2G1B"	"catalysis-precedes"	"ALDH3A2"
"PLA2G1B"	"catalysis-precedes"	"ALDH6A1"
"PLA2G1B"	"catalysis-precedes"	"ALOX12B"
"PLA2G1B"	"catalysis-precedes"	"ALOX12"
"PLA2G1B"	"catalysis-precedes"	"ALOX15B"
"PLA2G1B"	"catalysis-precedes"	"ASAH1"
"PLA2G1B"	"catalysis-precedes"	"AWAT2"
"PLA2G1B"	"catalysis-precedes"	"BAAT"
"PLA2G1B"	"catalysis-precedes"	"CEPT1"
"PLA2G1B"	"catalysis-precedes"	"CERS1"
"PLA2G1B"	"catalysis-precedes"	"CES5A"
"PLA2G1B"	"controls-production-of"	"CHEBI:15346"
"PLA2G1B"	"controls-production-of"	"CHEBI:15785"
"PLA2G1B"	"controls-production-of"	"CHEBI:15843"
"PLA2G1B"	"controls-production-of"	"CHEBI:16110"
"PLA2G1B"	"controls-production-of"	"CHEBI:16728"
"PLA2G1B"	"controls-production-of"	"CHEBI:16870"
"PLA2G1B"	"controls-production-of"	"CHEBI:16929"
"PLA2G1B"	"controls-production-of"	"CHEBI:17476"
"PLA2G1B"	"controls-production-of"	"CHEBI:17504"
"PLA2G1B"	"controls-production-of"	"CHEBI:17984"
"PLA2G1B"	"controls-production-of"	"CHEBI:27432"
"PLA2G1B"	"controls-production-of"	"CHEBI:29017"
"PLA2G1B"	"controls-production-of"	"CHEBI:30909"
"PLA2G1B"	"controls-production-of"	"CHEBI:35366"
"PLA2G1B"	"controls-production-of"	"CHEBI:35757"
"PLA2G1B"	"controls-production-of"	"CHEBI:36702"
"PLA2G1B"	"controls-production-of"	"CHEBI:49183"
"PLA2G1B"	"catalysis-precedes"	"CHPT1"
"PLA2G1B"	"catalysis-precedes"	"COASY"
"PLA2G1B"	"catalysis-precedes"	"CPT1A"
"PLA2G1B"	"catalysis-precedes"	"CPT1B"
"PLA2G1B"	"catalysis-precedes"	"CPT1C"
"PLA2G1B"	"catalysis-precedes"	"CPT2"
"PLA2G1B"	"catalysis-precedes"	"CYP2B6"
"PLA2G1B"	"catalysis-precedes"	"CYP2C18"
"PLA2G1B"	"catalysis-precedes"	"CYP2C19"
"PLA2G1B"	"catalysis-precedes"	"CYP2C8"
"PLA2G1B"	"catalysis-precedes"	"CYP2C9"
"PLA2G1B"	"catalysis-precedes"	"CYP2J2"
"PLA2G1B"	"catalysis-precedes"	"CYP4A22"
"PLA2G1B"	"catalysis-precedes"	"DLAT"
"PLA2G1B"	"catalysis-precedes"	"DLD"
"PLA2G1B"	"catalysis-precedes"	"DLST"
"PLA2G1B"	"catalysis-precedes"	"ELOVL6"
"PLA2G1B"	"catalysis-precedes"	"ENPP2"
"PLA2G1B"	"catalysis-precedes"	"ENPP6"
"PLA2G1B"	"catalysis-precedes"	"FADS2"
"PLA2G1B"	"catalysis-precedes"	"GCAT"
"PLA2G1B"	"catalysis-precedes"	"GNPAT"
"PLA2G1B"	"catalysis-precedes"	"GPAT3"
"PLA2G1B"	"catalysis-precedes"	"HIBCH"
"PLA2G1B"	"catalysis-precedes"	"LCAT"
"PLA2G1B"	"catalysis-precedes"	"LPCAT2"
"PLA2G1B"	"catalysis-precedes"	"LPCAT3"
"PLA2G1B"	"catalysis-precedes"	"LPCAT4"
"PLA2G1B"	"catalysis-precedes"	"LPGAT1"
"PLA2G1B"	"catalysis-precedes"	"LRAT"
"PLA2G1B"	"catalysis-precedes"	"MBOAT1"
"PLA2G1B"	"catalysis-precedes"	"MBOAT7"
"PLA2G1B"	"catalysis-precedes"	"MGLL"
"PLA2G1B"	"catalysis-precedes"	"MOGAT3"
"PLA2G1B"	"catalysis-precedes"	"NAGS"
"PLA2G1B"	"catalysis-precedes"	"OGDHL"
"PLA2G1B"	"catalysis-precedes"	"OGDH"
"PLA2G1B"	"catalysis-precedes"	"PAFAH2"
"PLA2G1B"	"catalysis-precedes"	"PDHB"
"PLA2G1B"	"catalysis-precedes"	"PIGW"
"PLA2G1B"	"catalysis-precedes"	"PLA2G2A"
"PLA2G1B"	"catalysis-precedes"	"PLAAT3"
"PLA2G1B"	"catalysis-precedes"	"PLD1"
"PLA2G1B"	"catalysis-precedes"	"PNLIPRP2"
"PLA2G1B"	"catalysis-precedes"	"PPT1"
"PLA2G1B"	"catalysis-precedes"	"PTDSS1"
"PLA2G1B"	"catalysis-precedes"	"SAT2"
"PLA2G1B"	"catalysis-precedes"	"SCP2"
"PLA2G1B"	"catalysis-precedes"	"SELENOI"
"PLA2G1B"	"catalysis-precedes"	"SGMS1"
"PLA2G1B"	"catalysis-precedes"	"SGMS2"
"PLA2G1B"	"catalysis-precedes"	"SLC27A5"
"PLA2G1B"	"catalysis-precedes"	"SOAT1"
"PLA2G1B"	"catalysis-precedes"	"SPTLC1"
"PLA2G1B"	"catalysis-precedes"	"SUCLA2"
"PLA2G1B"	"catalysis-precedes"	"SUCLG1"
"PLA2G1B"	"catalysis-precedes"	"SUCLG2"
"PLA2G1B"	"catalysis-precedes"	"TAFAZZIN"
"PLA2G2A"	"catalysis-precedes"	"AACS"
"PLA2G2A"	"catalysis-precedes"	"AANAT"
"PLA2G2A"	"catalysis-precedes"	"AASDHPPT"
"PLA2G2A"	"catalysis-precedes"	"ACAA1"
"PLA2G2A"	"catalysis-precedes"	"ACAA2"
"PLA2G2A"	"catalysis-precedes"	"ACAT1"
"PLA2G2A"	"catalysis-precedes"	"ACER3"
"PLA2G2A"	"catalysis-precedes"	"ACOT2"
"PLA2G2A"	"catalysis-precedes"	"ACSL4"
"PLA2G2A"	"catalysis-precedes"	"ACSM5"
"PLA2G2A"	"catalysis-precedes"	"ACSS2"
"PLA2G2A"	"catalysis-precedes"	"AKR1B10"
"PLA2G2A"	"catalysis-precedes"	"ALAS1"
"PLA2G2A"	"catalysis-precedes"	"ALAS2"
"PLA2G2A"	"catalysis-precedes"	"ALDH3A1"
"PLA2G2A"	"catalysis-precedes"	"ALDH3A2"
"PLA2G2A"	"catalysis-precedes"	"ALDH6A1"
"PLA2G2A"	"catalysis-precedes"	"ALOX12B"
"PLA2G2A"	"catalysis-precedes"	"ALOX12"
"PLA2G2A"	"catalysis-precedes"	"ALOX15B"
"PLA2G2A"	"catalysis-precedes"	"ASAH1"
"PLA2G2A"	"catalysis-precedes"	"AWAT2"
"PLA2G2A"	"catalysis-precedes"	"BAAT"
"PLA2G2A"	"catalysis-precedes"	"CEPT1"
"PLA2G2A"	"catalysis-precedes"	"CERS1"
"PLA2G2A"	"catalysis-precedes"	"CES5A"
"PLA2G2A"	"controls-production-of"	"CHEBI:15346"
"PLA2G2A"	"controls-production-of"	"CHEBI:15785"
"PLA2G2A"	"controls-production-of"	"CHEBI:15843"
"PLA2G2A"	"controls-production-of"	"CHEBI:16110"
"PLA2G2A"	"controls-production-of"	"CHEBI:16728"
"PLA2G2A"	"controls-production-of"	"CHEBI:16870"
"PLA2G2A"	"controls-production-of"	"CHEBI:16929"
"PLA2G2A"	"controls-production-of"	"CHEBI:17476"
"PLA2G2A"	"controls-production-of"	"CHEBI:17504"
"PLA2G2A"	"controls-production-of"	"CHEBI:17984"
"PLA2G2A"	"controls-production-of"	"CHEBI:27432"
"PLA2G2A"	"controls-production-of"	"CHEBI:29017"
"PLA2G2A"	"controls-production-of"	"CHEBI:30909"
"PLA2G2A"	"controls-production-of"	"CHEBI:35366"
"PLA2G2A"	"controls-production-of"	"CHEBI:35757"
"PLA2G2A"	"controls-production-of"	"CHEBI:36702"
"PLA2G2A"	"controls-production-of"	"CHEBI:49183"
"PLA2G2A"	"catalysis-precedes"	"CHPT1"
"PLA2G2A"	"catalysis-precedes"	"COASY"
"PLA2G2A"	"catalysis-precedes"	"CPT1A"
"PLA2G2A"	"catalysis-precedes"	"CPT1B"
"PLA2G2A"	"catalysis-precedes"	"CPT1C"
"PLA2G2A"	"catalysis-precedes"	"CPT2"
"PLA2G2A"	"catalysis-precedes"	"CYP2B6"
"PLA2G2A"	"catalysis-precedes"	"CYP2C18"
"PLA2G2A"	"catalysis-precedes"	"CYP2C19"
"PLA2G2A"	"catalysis-precedes"	"CYP2C8"
"PLA2G2A"	"catalysis-precedes"	"CYP2C9"
"PLA2G2A"	"catalysis-precedes"	"CYP2J2"
"PLA2G2A"	"catalysis-precedes"	"CYP4A22"
"PLA2G2A"	"catalysis-precedes"	"DLAT"
"PLA2G2A"	"catalysis-precedes"	"DLD"
"PLA2G2A"	"catalysis-precedes"	"DLST"
"PLA2G2A"	"catalysis-precedes"	"ELOVL6"
"PLA2G2A"	"catalysis-precedes"	"ENPP2"
"PLA2G2A"	"catalysis-precedes"	"ENPP6"
"PLA2G2A"	"catalysis-precedes"	"FADS2"
"PLA2G2A"	"catalysis-precedes"	"GCAT"
"PLA2G2A"	"catalysis-precedes"	"GNPAT"
"PLA2G2A"	"catalysis-precedes"	"GPAT3"
"PLA2G2A"	"catalysis-precedes"	"HIBCH"
"PLA2G2A"	"catalysis-precedes"	"JMJD7-PLA2G4B"
"PLA2G2A"	"catalysis-precedes"	"LCAT"
"PLA2G2A"	"catalysis-precedes"	"LPCAT2"
"PLA2G2A"	"catalysis-precedes"	"LPCAT3"
"PLA2G2A"	"catalysis-precedes"	"LPCAT4"
"PLA2G2A"	"catalysis-precedes"	"LPGAT1"
"PLA2G2A"	"catalysis-precedes"	"LRAT"
"PLA2G2A"	"catalysis-precedes"	"LYPLA2"
"PLA2G2A"	"catalysis-precedes"	"MBOAT1"
"PLA2G2A"	"catalysis-precedes"	"MBOAT7"
"PLA2G2A"	"catalysis-precedes"	"MGLL"
"PLA2G2A"	"catalysis-precedes"	"MOGAT3"
"PLA2G2A"	"catalysis-precedes"	"NAGS"
"PLA2G2A"	"catalysis-precedes"	"OGDHL"
"PLA2G2A"	"catalysis-precedes"	"OGDH"
"PLA2G2A"	"catalysis-precedes"	"PAFAH2"
"PLA2G2A"	"catalysis-precedes"	"PDHB"
"PLA2G2A"	"catalysis-precedes"	"PIGW"
"PLA2G2A"	"catalysis-precedes"	"PLA2G10"
"PLA2G2A"	"catalysis-precedes"	"PLA2G12A"
"PLA2G2A"	"catalysis-precedes"	"PLA2G12B"
"PLA2G2A"	"catalysis-precedes"	"PLA2G1B"
"PLA2G2A"	"catalysis-precedes"	"PLA2G2C"
"PLA2G2A"	"catalysis-precedes"	"PLA2G2D"
"PLA2G2A"	"catalysis-precedes"	"PLA2G2E"
"PLA2G2A"	"catalysis-precedes"	"PLA2G2F"
"PLA2G2A"	"catalysis-precedes"	"PLA2G3"
"PLA2G2A"	"catalysis-precedes"	"PLA2G4A"
"PLA2G2A"	"catalysis-precedes"	"PLA2G4B"
"PLA2G2A"	"catalysis-precedes"	"PLA2G4E"
"PLA2G2A"	"catalysis-precedes"	"PLA2G5"
"PLA2G2A"	"catalysis-precedes"	"PLA2G6"
"PLA2G2A"	"catalysis-precedes"	"PLAAT3"
"PLA2G2A"	"catalysis-precedes"	"PLB1"
"PLA2G2A"	"catalysis-precedes"	"PLD1"
"PLA2G2A"	"catalysis-precedes"	"PNLIPRP2"
"PLA2G2A"	"catalysis-precedes"	"PNPLA6"
"PLA2G2A"	"catalysis-precedes"	"PNPLA7"
"PLA2G2A"	"catalysis-precedes"	"PPT1"
"PLA2G2A"	"catalysis-precedes"	"PTDSS1"
"PLA2G2A"	"catalysis-precedes"	"SAT2"
"PLA2G2A"	"catalysis-precedes"	"SCP2"
"PLA2G2A"	"catalysis-precedes"	"SELENOI"
"PLA2G2A"	"catalysis-precedes"	"SGMS1"
"PLA2G2A"	"catalysis-precedes"	"SGMS2"
