"SLC11A2"	"catalysis-precedes"	"ACACB"
"SLC11A2"	"catalysis-precedes"	"BAAT"
"SLC11A2"	"catalysis-precedes"	"CA12"
"SLC11A2"	"catalysis-precedes"	"CA13"
"SLC11A2"	"catalysis-precedes"	"CA1"
"SLC11A2"	"catalysis-precedes"	"CA2"
"SLC11A2"	"catalysis-precedes"	"CA3"
"SLC11A2"	"catalysis-precedes"	"CA4"
"SLC11A2"	"catalysis-precedes"	"CA7"
"SLC11A2"	"catalysis-precedes"	"CA9"
"SLC11A2"	"catalysis-precedes"	"CAD"
"SLC11A2"	"controls-transport-of-chemical"	"CHEBI:17544"
"SLC11A2"	"controls-transport-of-chemical"	"CHEBI:29033"
"SLC11A2"	"controls-transport-of-chemical"	"CHEBI:9407"
"SLC11A2"	"catalysis-precedes"	"HEPH"
"SLC11A2"	"catalysis-precedes"	"RRM1"
"SLC11A2"	"catalysis-precedes"	"RRM2B"
"SLC11A2"	"catalysis-precedes"	"RRM2"
"SLC11A2"	"catalysis-precedes"	"SLC13A3"
"SLC11A2"	"catalysis-precedes"	"SLC26A11"
"SLC11A2"	"catalysis-precedes"	"SLC26A1"
"SLC11A2"	"catalysis-precedes"	"SLC26A2"
"SLC11A2"	"catalysis-precedes"	"SLC26A3"
"SLC11A2"	"catalysis-precedes"	"SLC26A7"
"SLC11A2"	"catalysis-precedes"	"SLC26A9"
"SLC11A2"	"catalysis-precedes"	"SLC4A10"
"SLC11A2"	"catalysis-precedes"	"SLC4A1"
"SLC11A2"	"catalysis-precedes"	"SLC4A2"
"SLC11A2"	"catalysis-precedes"	"SLC4A7"
"SLC11A2"	"catalysis-precedes"	"SLC4A8"
"SLC11A2"	"catalysis-precedes"	"SLC4A9"
"SLC11A2"	"catalysis-precedes"	"SLC7A9"
"SLC11A2"	"catalysis-precedes"	"SLCO1A2"
"SLC11A2"	"catalysis-precedes"	"SLCO1B1"
"SLC11A2"	"catalysis-precedes"	"SLCO1C1"
"SLC11A2"	"catalysis-precedes"	"SLCO2A1"
"SLC11A2"	"catalysis-precedes"	"SLCO2B1"
"SLC11A2"	"catalysis-precedes"	"SLCO3A1"
"SLC11A2"	"catalysis-precedes"	"SLCO4A1"
"SLC12A1"	"catalysis-precedes"	"AKR1A1"
"SLC12A1"	"catalysis-precedes"	"AKR1B1"
"SLC12A1"	"catalysis-precedes"	"ATP1A1"
"SLC12A1"	"catalysis-precedes"	"ATP1A2"
"SLC12A1"	"catalysis-precedes"	"ATP1A3"
"SLC12A1"	"catalysis-precedes"	"ATP1A4"
"SLC12A1"	"catalysis-precedes"	"ATP1B1"
"SLC12A1"	"catalysis-precedes"	"ATP1B2"
"SLC12A1"	"catalysis-precedes"	"ATP1B3"
"SLC12A1"	"catalysis-precedes"	"ATP1B4"
"SLC12A1"	"catalysis-precedes"	"ATP4A"
"SLC12A1"	"catalysis-precedes"	"ATP4B"
"SLC12A1"	"controls-transport-of-chemical"	"CHEBI:17996"
"SLC12A1"	"controls-transport-of-chemical"	"CHEBI:26708"
"SLC12A1"	"controls-transport-of-chemical"	"CHEBI:28938"
"SLC12A1"	"controls-transport-of-chemical"	"CHEBI:29101"
"SLC12A1"	"controls-transport-of-chemical"	"CHEBI:29103"
"SLC12A1"	"catalysis-precedes"	"CLTRN"
"SLC12A1"	"catalysis-precedes"	"CTPS1"
"SLC12A1"	"catalysis-precedes"	"DCTD"
"SLC12A1"	"catalysis-precedes"	"GLUL"
"SLC12A1"	"catalysis-precedes"	"HIBCH"
"SLC12A1"	"catalysis-precedes"	"LGSN"
"SLC12A1"	"catalysis-precedes"	"LPO"
"SLC12A1"	"catalysis-precedes"	"PNPO"
"SLC12A1"	"catalysis-precedes"	"PRDX6"
"SLC12A1"	"catalysis-precedes"	"RHBG"
"SLC12A1"	"catalysis-precedes"	"RPIA"
"SLC12A1"	"catalysis-precedes"	"RRM1"
"SLC12A1"	"catalysis-precedes"	"RRM2B"
"SLC12A1"	"catalysis-precedes"	"RRM2"
"SLC12A1"	"catalysis-precedes"	"SLC10A2"
"SLC12A1"	"catalysis-precedes"	"SLC12A3"
"SLC12A1"	"catalysis-precedes"	"SLC12A4"
"SLC12A1"	"catalysis-precedes"	"SLC12A5"
"SLC12A1"	"catalysis-precedes"	"SLC12A6"
"SLC12A1"	"catalysis-precedes"	"SLC12A7"
"SLC12A1"	"catalysis-precedes"	"SLC13A1"
"SLC12A1"	"catalysis-precedes"	"SLC13A2"
"SLC12A1"	"catalysis-precedes"	"SLC13A3"
"SLC12A1"	"catalysis-precedes"	"SLC13A4"
"SLC12A1"	"catalysis-precedes"	"SLC13A5"
"SLC12A1"	"catalysis-precedes"	"SLC17A1"
"SLC12A1"	"catalysis-precedes"	"SLC17A2"
"SLC12A1"	"catalysis-precedes"	"SLC17A3"
"SLC12A1"	"catalysis-precedes"	"SLC17A4"
"SLC12A1"	"catalysis-precedes"	"SLC1A1"
"SLC12A1"	"catalysis-precedes"	"SLC1A2"
"SLC12A1"	"catalysis-precedes"	"SLC1A4"
"SLC12A1"	"catalysis-precedes"	"SLC1A5"
"SLC12A1"	"catalysis-precedes"	"SLC1A6"
"SLC12A1"	"catalysis-precedes"	"SLC1A7"
"SLC12A1"	"catalysis-precedes"	"SLC20A1"
"SLC12A1"	"catalysis-precedes"	"SLC22A5"
"SLC12A1"	"catalysis-precedes"	"SLC23A1"
"SLC12A1"	"catalysis-precedes"	"SLC24A2"
"SLC12A1"	"catalysis-precedes"	"SLC24A3"
"SLC12A1"	"catalysis-precedes"	"SLC25A20"
"SLC12A1"	"catalysis-precedes"	"SLC26A4"
"SLC12A1"	"catalysis-precedes"	"SLC27A2"
"SLC12A1"	"catalysis-precedes"	"SLC27A3"
"SLC12A1"	"catalysis-precedes"	"SLC27A4"
"SLC12A1"	"catalysis-precedes"	"SLC27A5"
"SLC12A1"	"catalysis-precedes"	"SLC28A2"
"SLC12A1"	"catalysis-precedes"	"SLC28A3"
"SLC12A1"	"catalysis-precedes"	"SLC34A2"
"SLC12A1"	"catalysis-precedes"	"SLC34A3"
"SLC12A1"	"catalysis-precedes"	"SLC38A1"
"SLC12A1"	"catalysis-precedes"	"SLC38A2"
"SLC12A1"	"catalysis-precedes"	"SLC38A3"
"SLC12A1"	"catalysis-precedes"	"SLC38A4"
"SLC12A1"	"catalysis-precedes"	"SLC38A5"
"SLC12A1"	"catalysis-precedes"	"SLC3A1"
"SLC12A1"	"catalysis-precedes"	"SLC3A2"
"SLC12A1"	"catalysis-precedes"	"SLC4A10"
"SLC12A1"	"catalysis-precedes"	"SLC4A1"
"SLC12A1"	"catalysis-precedes"	"SLC4A2"
"SLC12A1"	"catalysis-precedes"	"SLC4A7"
"SLC12A1"	"catalysis-precedes"	"SLC4A8"
"SLC12A1"	"catalysis-precedes"	"SLC4A9"
"SLC12A1"	"catalysis-precedes"	"SLC5A10"
"SLC12A1"	"catalysis-precedes"	"SLC5A11"
"SLC12A1"	"catalysis-precedes"	"SLC5A12"
"SLC12A1"	"catalysis-precedes"	"SLC5A1"
"SLC12A1"	"catalysis-precedes"	"SLC5A2"
"SLC12A1"	"catalysis-precedes"	"SLC5A3"
"SLC12A1"	"catalysis-precedes"	"SLC5A5"
"SLC12A1"	"catalysis-precedes"	"SLC5A7"
"SLC12A1"	"catalysis-precedes"	"SLC5A9"
"SLC12A1"	"catalysis-precedes"	"SLC6A11"
"SLC12A1"	"catalysis-precedes"	"SLC6A12"
"SLC12A1"	"catalysis-precedes"	"SLC6A13"
"SLC12A1"	"catalysis-precedes"	"SLC6A14"
"SLC12A1"	"catalysis-precedes"	"SLC6A1"
"SLC12A1"	"catalysis-precedes"	"SLC6A20"
"SLC12A1"	"catalysis-precedes"	"SLC6A2"
"SLC12A1"	"catalysis-precedes"	"SLC6A3"
"SLC12A1"	"catalysis-precedes"	"SLC6A4"
"SLC12A1"	"catalysis-precedes"	"SLC6A5"
"SLC12A1"	"catalysis-precedes"	"SLC6A6"
"SLC12A1"	"catalysis-precedes"	"SLC6A7"
"SLC12A1"	"catalysis-precedes"	"SLC6A8"
"SLC12A1"	"catalysis-precedes"	"SLC7A1"
"SLC12A1"	"catalysis-precedes"	"SLC7A2"
"SLC12A1"	"catalysis-precedes"	"SLC7A3"
"SLC12A1"	"catalysis-precedes"	"SLC7A5"
"SLC12A1"	"catalysis-precedes"	"SLC7A6"
"SLC12A1"	"catalysis-precedes"	"SLC7A7"
"SLC12A1"	"catalysis-precedes"	"SLC7A9"
"SLC12A1"	"catalysis-precedes"	"SLC8A2"
"SLC12A1"	"catalysis-precedes"	"SLC9A1"
"SLC12A1"	"catalysis-precedes"	"SLC9A2"
"SLC12A1"	"catalysis-precedes"	"SLC9A3"
"SLC12A1"	"catalysis-precedes"	"SLC9A4"
"SLC12A1"	"catalysis-precedes"	"SLC9A7"
"SLC12A1"	"catalysis-precedes"	"SLC9A8"
"SLC12A3"	"catalysis-precedes"	"ATP1A1"
"SLC12A3"	"catalysis-precedes"	"ATP1A2"
"SLC12A3"	"catalysis-precedes"	"ATP1A3"
"SLC12A3"	"catalysis-precedes"	"ATP1A4"
"SLC12A3"	"catalysis-precedes"	"ATP1B1"
"SLC12A3"	"catalysis-precedes"	"ATP1B2"
"SLC12A3"	"catalysis-precedes"	"ATP1B3"
"SLC12A3"	"catalysis-precedes"	"ATP1B4"
"SLC12A3"	"controls-transport-of-chemical"	"CHEBI:17996"
"SLC12A3"	"controls-transport-of-chemical"	"CHEBI:26708"
"SLC12A3"	"controls-transport-of-chemical"	"CHEBI:29101"
"SLC12A3"	"catalysis-precedes"	"PRDX6"
"SLC12A3"	"catalysis-precedes"	"SLC12A1"
"SLC12A3"	"catalysis-precedes"	"SLC12A4"
"SLC12A3"	"catalysis-precedes"	"SLC12A5"
"SLC12A3"	"catalysis-precedes"	"SLC12A6"
"SLC12A3"	"catalysis-precedes"	"SLC12A7"
"SLC12A3"	"catalysis-precedes"	"SLC13A1"
"SLC12A3"	"catalysis-precedes"	"SLC13A2"
"SLC12A3"	"catalysis-precedes"	"SLC13A3"
"SLC12A3"	"catalysis-precedes"	"SLC13A4"
"SLC12A3"	"catalysis-precedes"	"SLC13A5"
"SLC12A3"	"catalysis-precedes"	"SLC17A1"
"SLC12A3"	"catalysis-precedes"	"SLC17A2"
"SLC12A3"	"catalysis-precedes"	"SLC17A3"
"SLC12A3"	"catalysis-precedes"	"SLC17A4"
"SLC12A3"	"catalysis-precedes"	"SLC20A1"
"SLC12A3"	"catalysis-precedes"	"SLC23A1"
"SLC12A3"	"catalysis-precedes"	"SLC24A2"
"SLC12A3"	"catalysis-precedes"	"SLC24A3"
"SLC12A3"	"catalysis-precedes"	"SLC27A2"
"SLC12A3"	"catalysis-precedes"	"SLC27A3"
"SLC12A3"	"catalysis-precedes"	"SLC27A4"
"SLC12A3"	"catalysis-precedes"	"SLC27A5"
"SLC12A3"	"catalysis-precedes"	"SLC34A2"
"SLC12A3"	"catalysis-precedes"	"SLC34A3"
"SLC12A3"	"catalysis-precedes"	"SLC38A3"
"SLC12A3"	"catalysis-precedes"	"SLC38A5"
"SLC12A3"	"catalysis-precedes"	"SLC4A10"
"SLC12A3"	"catalysis-precedes"	"SLC4A1"
"SLC12A3"	"catalysis-precedes"	"SLC4A2"
"SLC12A3"	"catalysis-precedes"	"SLC4A7"
"SLC12A3"	"catalysis-precedes"	"SLC4A8"
"SLC12A3"	"catalysis-precedes"	"SLC4A9"
"SLC12A3"	"catalysis-precedes"	"SLC5A10"
"SLC12A3"	"catalysis-precedes"	"SLC5A11"
"SLC12A3"	"catalysis-precedes"	"SLC5A12"
"SLC12A3"	"catalysis-precedes"	"SLC5A1"
"SLC12A3"	"catalysis-precedes"	"SLC5A2"
"SLC12A3"	"catalysis-precedes"	"SLC5A3"
"SLC12A3"	"catalysis-precedes"	"SLC5A5"
"SLC12A3"	"catalysis-precedes"	"SLC5A7"
"SLC12A3"	"catalysis-precedes"	"SLC5A9"
"SLC12A3"	"catalysis-precedes"	"SLC6A11"
"SLC12A3"	"catalysis-precedes"	"SLC6A12"
"SLC12A3"	"catalysis-precedes"	"SLC6A13"
"SLC12A3"	"catalysis-precedes"	"SLC6A1"
"SLC12A3"	"catalysis-precedes"	"SLC6A2"
"SLC12A3"	"catalysis-precedes"	"SLC6A3"
"SLC12A3"	"catalysis-precedes"	"SLC6A4"
"SLC12A3"	"catalysis-precedes"	"SLC6A5"
"SLC12A3"	"catalysis-precedes"	"SLC6A6"
"SLC12A3"	"catalysis-precedes"	"SLC6A7"
"SLC12A3"	"catalysis-precedes"	"SLC6A8"
"SLC12A3"	"catalysis-precedes"	"SLC7A9"
"SLC12A3"	"catalysis-precedes"	"SLC8A2"
"SLC12A3"	"catalysis-precedes"	"SLC9A1"
"SLC12A3"	"catalysis-precedes"	"SLC9A2"
"SLC12A3"	"catalysis-precedes"	"SLC9A3"
"SLC12A3"	"catalysis-precedes"	"SLC9A4"
"SLC12A3"	"catalysis-precedes"	"SLC9A7"
"SLC12A3"	"catalysis-precedes"	"SLC9A8"
"SLC12A4"	"catalysis-precedes"	"AKR1A1"
"SLC12A4"	"catalysis-precedes"	"AKR1B1"
"SLC12A4"	"catalysis-precedes"	"ATP1A1"
"SLC12A4"	"catalysis-precedes"	"ATP1A2"
"SLC12A4"	"catalysis-precedes"	"ATP1A3"
"SLC12A4"	"catalysis-precedes"	"ATP1A4"
"SLC12A4"	"catalysis-precedes"	"ATP1B1"
"SLC12A4"	"catalysis-precedes"	"ATP1B2"
"SLC12A4"	"catalysis-precedes"	"ATP1B3"
"SLC12A4"	"catalysis-precedes"	"ATP1B4"
"SLC12A4"	"catalysis-precedes"	"ATP4A"
"SLC12A4"	"catalysis-precedes"	"ATP4B"
"SLC12A4"	"controls-transport-of-chemical"	"CHEBI:17996"
"SLC12A4"	"controls-transport-of-chemical"	"CHEBI:28938"
"SLC12A4"	"controls-transport-of-chemical"	"CHEBI:29103"
"SLC12A4"	"catalysis-precedes"	"CLTRN"
"SLC12A4"	"catalysis-precedes"	"CTPS1"
"SLC12A4"	"catalysis-precedes"	"DCTD"
"SLC12A4"	"catalysis-precedes"	"GLUL"
"SLC12A4"	"catalysis-precedes"	"HIBCH"
"SLC12A4"	"catalysis-precedes"	"LGSN"
"SLC12A4"	"catalysis-precedes"	"LPO"
"SLC12A4"	"catalysis-precedes"	"PNPO"
"SLC12A4"	"catalysis-precedes"	"PRDX6"
"SLC12A4"	"catalysis-precedes"	"RHBG"
"SLC12A4"	"catalysis-precedes"	"RPIA"
"SLC12A4"	"catalysis-precedes"	"RRM1"
"SLC12A4"	"catalysis-precedes"	"RRM2B"
"SLC12A4"	"catalysis-precedes"	"RRM2"
"SLC12A4"	"catalysis-precedes"	"SLC12A1"
"SLC12A4"	"catalysis-precedes"	"SLC12A3"
"SLC12A4"	"catalysis-precedes"	"SLC12A5"
"SLC12A4"	"catalysis-precedes"	"SLC12A6"
"SLC12A4"	"catalysis-precedes"	"SLC12A7"
"SLC12A4"	"catalysis-precedes"	"SLC1A1"
"SLC12A4"	"catalysis-precedes"	"SLC1A2"
"SLC12A4"	"catalysis-precedes"	"SLC1A6"
"SLC12A4"	"catalysis-precedes"	"SLC1A7"
"SLC12A4"	"catalysis-precedes"	"SLC24A2"
"SLC12A4"	"catalysis-precedes"	"SLC24A3"
"SLC12A4"	"catalysis-precedes"	"SLC26A4"
"SLC12A4"	"catalysis-precedes"	"SLC4A10"
"SLC12A4"	"catalysis-precedes"	"SLC4A1"
"SLC12A4"	"catalysis-precedes"	"SLC4A2"
"SLC12A4"	"catalysis-precedes"	"SLC4A8"
"SLC12A4"	"catalysis-precedes"	"SLC4A9"
"SLC12A4"	"catalysis-precedes"	"SLC6A14"
"SLC12A4"	"catalysis-precedes"	"SLC6A20"
"SLC12A4"	"catalysis-precedes"	"SLC6A4"
"SLC12A4"	"catalysis-precedes"	"SLC6A5"
"SLC12A4"	"catalysis-precedes"	"SLC6A6"
"SLC12A4"	"catalysis-precedes"	"SLC7A9"
"SLC12A4"	"catalysis-precedes"	"SLC9A1"
"SLC12A4"	"catalysis-precedes"	"SLC9A2"
"SLC12A4"	"catalysis-precedes"	"SLC9A3"
"SLC12A4"	"catalysis-precedes"	"SLC9A7"
"SLC12A4"	"catalysis-precedes"	"SLC9A8"
"SLC12A5"	"catalysis-precedes"	"ATP1A1"
"SLC12A5"	"catalysis-precedes"	"ATP1A2"
"SLC12A5"	"catalysis-precedes"	"ATP1A3"
"SLC12A5"	"catalysis-precedes"	"ATP1A4"
"SLC12A5"	"catalysis-precedes"	"ATP1B1"
"SLC12A5"	"catalysis-precedes"	"ATP1B2"
"SLC12A5"	"catalysis-precedes"	"ATP1B3"
"SLC12A5"	"catalysis-precedes"	"ATP1B4"
"SLC12A5"	"catalysis-precedes"	"ATP4A"
"SLC12A5"	"catalysis-precedes"	"ATP4B"
"SLC12A5"	"controls-transport-of-chemical"	"CHEBI:17996"
"SLC12A5"	"controls-transport-of-chemical"	"CHEBI:29103"
"SLC12A5"	"catalysis-precedes"	"CLTRN"
"SLC12A5"	"catalysis-precedes"	"LPO"
"SLC12A5"	"catalysis-precedes"	"PRDX6"
"SLC12A5"	"catalysis-precedes"	"RRM1"
"SLC12A5"	"catalysis-precedes"	"RRM2B"
"SLC12A5"	"catalysis-precedes"	"RRM2"
"SLC12A5"	"catalysis-precedes"	"SLC12A1"
"SLC12A5"	"catalysis-precedes"	"SLC12A3"
"SLC12A5"	"catalysis-precedes"	"SLC12A4"
"SLC12A5"	"catalysis-precedes"	"SLC12A6"
"SLC12A5"	"catalysis-precedes"	"SLC12A7"
"SLC12A5"	"catalysis-precedes"	"SLC1A1"
"SLC12A5"	"catalysis-precedes"	"SLC1A2"
"SLC12A5"	"catalysis-precedes"	"SLC1A6"
"SLC12A5"	"catalysis-precedes"	"SLC1A7"
"SLC12A5"	"catalysis-precedes"	"SLC24A2"
"SLC12A5"	"catalysis-precedes"	"SLC24A3"
"SLC12A5"	"catalysis-precedes"	"SLC26A4"
"SLC12A5"	"catalysis-precedes"	"SLC4A10"
"SLC12A5"	"catalysis-precedes"	"SLC4A1"
"SLC12A5"	"catalysis-precedes"	"SLC4A2"
"SLC12A5"	"catalysis-precedes"	"SLC4A8"
"SLC12A5"	"catalysis-precedes"	"SLC4A9"
"SLC12A5"	"catalysis-precedes"	"SLC6A14"
"SLC12A5"	"catalysis-precedes"	"SLC6A20"
"SLC12A5"	"catalysis-precedes"	"SLC6A4"
"SLC12A5"	"catalysis-precedes"	"SLC6A5"
"SLC12A5"	"catalysis-precedes"	"SLC6A6"
"SLC12A5"	"catalysis-precedes"	"SLC7A9"
"SLC12A5"	"catalysis-precedes"	"SLC9A7"
"SLC12A5"	"catalysis-precedes"	"SLC9A8"
"SLC12A6"	"catalysis-precedes"	"AKR1A1"
"SLC12A6"	"catalysis-precedes"	"AKR1B1"
"SLC12A6"	"catalysis-precedes"	"ATP1A1"
"SLC12A6"	"catalysis-precedes"	"ATP1A2"
"SLC12A6"	"catalysis-precedes"	"ATP1A3"
"SLC12A6"	"catalysis-precedes"	"ATP1A4"
"SLC12A6"	"catalysis-precedes"	"ATP1B1"
"SLC12A6"	"catalysis-precedes"	"ATP1B2"
"SLC12A6"	"catalysis-precedes"	"ATP1B3"
"SLC12A6"	"catalysis-precedes"	"ATP1B4"
"SLC12A6"	"catalysis-precedes"	"ATP4A"
"SLC12A6"	"catalysis-precedes"	"ATP4B"
"SLC12A6"	"controls-transport-of-chemical"	"CHEBI:17996"
"SLC12A6"	"controls-transport-of-chemical"	"CHEBI:28938"
"SLC12A6"	"controls-transport-of-chemical"	"CHEBI:29103"
"SLC12A6"	"catalysis-precedes"	"CLTRN"
"SLC12A6"	"catalysis-precedes"	"CTPS1"
"SLC12A6"	"catalysis-precedes"	"DCTD"
"SLC12A6"	"catalysis-precedes"	"GLUL"
"SLC12A6"	"catalysis-precedes"	"HIBCH"
"SLC12A6"	"catalysis-precedes"	"LGSN"
"SLC12A6"	"catalysis-precedes"	"LPO"
"SLC12A6"	"catalysis-precedes"	"PNPO"
"SLC12A6"	"catalysis-precedes"	"PRDX6"
"SLC12A6"	"catalysis-precedes"	"RHBG"
"SLC12A6"	"catalysis-precedes"	"RPIA"
"SLC12A6"	"catalysis-precedes"	"RRM1"
"SLC12A6"	"catalysis-precedes"	"RRM2B"
"SLC12A6"	"catalysis-precedes"	"RRM2"
"SLC12A6"	"catalysis-precedes"	"SLC12A1"
"SLC12A6"	"catalysis-precedes"	"SLC12A3"
"SLC12A6"	"catalysis-precedes"	"SLC12A4"
"SLC12A6"	"catalysis-precedes"	"SLC12A5"
"SLC12A6"	"catalysis-precedes"	"SLC12A7"
"SLC12A6"	"catalysis-precedes"	"SLC1A1"
"SLC12A6"	"catalysis-precedes"	"SLC1A2"
"SLC12A6"	"catalysis-precedes"	"SLC1A6"
"SLC12A6"	"catalysis-precedes"	"SLC1A7"
"SLC12A6"	"catalysis-precedes"	"SLC24A2"
"SLC12A6"	"catalysis-precedes"	"SLC24A3"
"SLC12A6"	"catalysis-precedes"	"SLC26A4"
"SLC12A6"	"catalysis-precedes"	"SLC4A10"
"SLC12A6"	"catalysis-precedes"	"SLC4A1"
"SLC12A6"	"catalysis-precedes"	"SLC4A2"
"SLC12A6"	"catalysis-precedes"	"SLC4A8"
"SLC12A6"	"catalysis-precedes"	"SLC4A9"
"SLC12A6"	"catalysis-precedes"	"SLC6A14"
"SLC12A6"	"catalysis-precedes"	"SLC6A20"
"SLC12A6"	"catalysis-precedes"	"SLC6A4"
"SLC12A6"	"catalysis-precedes"	"SLC6A5"
"SLC12A6"	"catalysis-precedes"	"SLC6A6"
"SLC12A6"	"catalysis-precedes"	"SLC7A9"
"SLC12A6"	"catalysis-precedes"	"SLC9A1"
"SLC12A6"	"catalysis-precedes"	"SLC9A2"
"SLC12A6"	"catalysis-precedes"	"SLC9A3"
"SLC12A6"	"catalysis-precedes"	"SLC9A7"
"SLC12A6"	"catalysis-precedes"	"SLC9A8"
"SLC12A7"	"catalysis-precedes"	"AKR1A1"
"SLC12A7"	"catalysis-precedes"	"AKR1B1"
"SLC12A7"	"catalysis-precedes"	"ATP1A1"
"SLC12A7"	"catalysis-precedes"	"ATP1A2"
"SLC12A7"	"catalysis-precedes"	"ATP1A3"
"SLC12A7"	"catalysis-precedes"	"ATP1A4"
"SLC12A7"	"catalysis-precedes"	"ATP1B1"
"SLC12A7"	"catalysis-precedes"	"ATP1B2"
"SLC12A7"	"catalysis-precedes"	"ATP1B3"
"SLC12A7"	"catalysis-precedes"	"ATP1B4"
"SLC12A7"	"catalysis-precedes"	"ATP4A"
"SLC12A7"	"catalysis-precedes"	"ATP4B"
"SLC12A7"	"controls-transport-of-chemical"	"CHEBI:17996"
"SLC12A7"	"controls-transport-of-chemical"	"CHEBI:28938"
"SLC12A7"	"controls-transport-of-chemical"	"CHEBI:29103"
"SLC12A7"	"catalysis-precedes"	"CLTRN"
"SLC12A7"	"catalysis-precedes"	"CTPS1"
"SLC12A7"	"catalysis-precedes"	"DCTD"
"SLC12A7"	"catalysis-precedes"	"GLUL"
"SLC12A7"	"catalysis-precedes"	"HIBCH"
"SLC12A7"	"catalysis-precedes"	"LGSN"
"SLC12A7"	"catalysis-precedes"	"LPO"
"SLC12A7"	"catalysis-precedes"	"PNPO"
"SLC12A7"	"catalysis-precedes"	"PRDX6"
"SLC12A7"	"catalysis-precedes"	"RHBG"
"SLC12A7"	"catalysis-precedes"	"RPIA"
"SLC12A7"	"catalysis-precedes"	"RRM1"
"SLC12A7"	"catalysis-precedes"	"RRM2B"
"SLC12A7"	"catalysis-precedes"	"RRM2"
"SLC12A7"	"catalysis-precedes"	"SLC12A1"
"SLC12A7"	"catalysis-precedes"	"SLC12A3"
"SLC12A7"	"catalysis-precedes"	"SLC12A4"
"SLC12A7"	"catalysis-precedes"	"SLC12A5"
"SLC12A7"	"catalysis-precedes"	"SLC12A6"
"SLC12A7"	"catalysis-precedes"	"SLC1A1"
"SLC12A7"	"catalysis-precedes"	"SLC1A2"
"SLC12A7"	"catalysis-precedes"	"SLC1A6"
"SLC12A7"	"catalysis-precedes"	"SLC1A7"
"SLC12A7"	"catalysis-precedes"	"SLC24A2"
"SLC12A7"	"catalysis-precedes"	"SLC24A3"
"SLC12A7"	"catalysis-precedes"	"SLC26A4"
"SLC12A7"	"catalysis-precedes"	"SLC4A10"
"SLC12A7"	"catalysis-precedes"	"SLC4A1"
"SLC12A7"	"catalysis-precedes"	"SLC4A2"
"SLC12A7"	"catalysis-precedes"	"SLC4A8"
"SLC12A7"	"catalysis-precedes"	"SLC4A9"
"SLC12A7"	"catalysis-precedes"	"SLC6A14"
"SLC12A7"	"catalysis-precedes"	"SLC6A20"
"SLC12A7"	"catalysis-precedes"	"SLC6A4"
"SLC12A7"	"catalysis-precedes"	"SLC6A5"
"SLC12A7"	"catalysis-precedes"	"SLC6A6"
"SLC12A7"	"catalysis-precedes"	"SLC7A9"
"SLC12A7"	"catalysis-precedes"	"SLC9A1"
"SLC12A7"	"catalysis-precedes"	"SLC9A2"
"SLC12A7"	"catalysis-precedes"	"SLC9A3"
"SLC12A7"	"catalysis-precedes"	"SLC9A7"
"SLC12A7"	"catalysis-precedes"	"SLC9A8"
"SLC13A1"	"catalysis-precedes"	"ATP1A1"
"SLC13A1"	"catalysis-precedes"	"ATP1A2"
"SLC13A1"	"catalysis-precedes"	"ATP1A3"
"SLC13A1"	"catalysis-precedes"	"ATP1A4"
"SLC13A1"	"catalysis-precedes"	"ATP1B1"
"SLC13A1"	"catalysis-precedes"	"ATP1B2"
"SLC13A1"	"catalysis-precedes"	"ATP1B3"
"SLC13A1"	"catalysis-precedes"	"ATP1B4"
"SLC13A1"	"controls-transport-of-chemical"	"CHEBI:15075"
"SLC13A1"	"controls-transport-of-chemical"	"CHEBI:16094"
"SLC13A1"	"controls-transport-of-chemical"	"CHEBI:26708"
"SLC13A1"	"controls-transport-of-chemical"	"CHEBI:29101"
"SLC13A1"	"catalysis-precedes"	"CLTRN"
"SLC13A1"	"catalysis-precedes"	"PAPSS1"
"SLC13A1"	"catalysis-precedes"	"PAPSS2"
"SLC13A1"	"catalysis-precedes"	"RRM1"
"SLC13A1"	"catalysis-precedes"	"RRM2B"
"SLC13A1"	"catalysis-precedes"	"RRM2"
"SLC13A1"	"catalysis-precedes"	"SLC10A2"
"SLC13A1"	"catalysis-precedes"	"SLC12A1"
"SLC13A1"	"catalysis-precedes"	"SLC12A3"
"SLC13A1"	"catalysis-precedes"	"SLC13A2"
"SLC13A1"	"catalysis-precedes"	"SLC13A3"
"SLC13A1"	"catalysis-precedes"	"SLC13A4"
"SLC13A1"	"catalysis-precedes"	"SLC13A5"
"SLC13A1"	"catalysis-precedes"	"SLC17A1"
"SLC13A1"	"catalysis-precedes"	"SLC17A2"
"SLC13A1"	"catalysis-precedes"	"SLC17A3"
"SLC13A1"	"catalysis-precedes"	"SLC17A4"
"SLC13A1"	"catalysis-precedes"	"SLC1A1"
"SLC13A1"	"catalysis-precedes"	"SLC1A2"
"SLC13A1"	"catalysis-precedes"	"SLC1A4"
"SLC13A1"	"catalysis-precedes"	"SLC1A5"
"SLC13A1"	"catalysis-precedes"	"SLC1A6"
"SLC13A1"	"catalysis-precedes"	"SLC1A7"
"SLC13A1"	"catalysis-precedes"	"SLC20A1"
"SLC13A1"	"catalysis-precedes"	"SLC22A5"
"SLC13A1"	"catalysis-precedes"	"SLC23A1"
"SLC13A1"	"catalysis-precedes"	"SLC24A2"
"SLC13A1"	"catalysis-precedes"	"SLC24A3"
"SLC13A1"	"catalysis-precedes"	"SLC25A10"
"SLC13A1"	"catalysis-precedes"	"SLC25A20"
